ID,Rt,MS1Mass,ACCESSION,RefMatchFrag,UsrMatchFrag,MS1Error,MS2Error,MS2ErrorStd,DirectMatch,ReversMatch,Probability,FinalScore,SpecType,MatchedFrags,Inchikey,FragMZ,FragInt
248,9.041000366210938,372.19246186523435,MSV000094528,0.0--11,0.0--1,-0.013,0,0,0,0,0.007531222,0.5,EXP,Float64[],DJWOVJKHACDVMO-UHFFFAOYSA-N,[154.12461853027344],[225.6666717529297]
248,9.041000366210938,372.19246186523435,MSV000094528,0.0--10,0.0--1,-0.013,0,0,0,0,0.007531222,0.5,EXP,Float64[],DJWOVJKHACDVMO-UHFFFAOYSA-N,[154.12461853027344],[225.6666717529297]
248,9.041000366210938,372.19246186523435,MSV000094528,0.0--10,0.0--1,-0.013,0,0,0,0,0.007531222,0.5,EXP,Float64[],DJWOVJKHACDVMO-UHFFFAOYSA-N,[154.12461853027344],[225.6666717529297]
248,9.041000366210938,372.19246186523435,MoNA001583,0.0--11,0.0--1,0.014,0,0,0,0,0.007531222,0.47,MS2,Float64[],MMRLNUFECMEMSQ-UHFFFAOYSA-N,[154.12461853027344],[225.6666717529297]
248,9.041000366210938,372.19246186523435,MSV000094528,0.0--14,0.0--1,-0.015,0,0,0,0,0.007531222,0.41,EXP,Float64[],PSFWSVYRFBKKHE-UHFFFAOYSA-N,[154.12461853027344],[225.6666717529297]
248,9.041000366210938,372.19246186523435,MSV000094528,0.0--18,0.0--1,-0.015,0,0,0,0,0.007531222,0.41,EXP,Float64[],PSFWSVYRFBKKHE-UHFFFAOYSA-N,[154.12461853027344],[225.6666717529297]
248,9.041000366210938,372.19246186523435,MSV000094528,0.0--13,0.0--1,-0.015,0,0,0,0,0.007531222,0.41,EXP,Float64[],PSFWSVYRFBKKHE-UHFFFAOYSA-N,[154.12461853027344],[225.6666717529297]
248,9.041000366210938,372.19246186523435,MSV000094528,0.0--18,0.0--1,-0.015,0,0,0,0,0.007531222,0.41,EXP,Float64[],PSFWSVYRFBKKHE-UHFFFAOYSA-N,[154.12461853027344],[225.6666717529297]
248,9.041000366210938,372.19246186523435,MSV000094528,0.0--25,0.0--1,-0.016,0,0,0,0,0.007531222,0.36,EXP,Float64[],RUCKNMUPEGWDPI-UHFFFAOYSA-N,[154.12461853027344],[225.6666717529297]
248,9.041000366210938,372.19246186523435,MSV000094528,0.0--25,0.0--1,-0.016,0,0,0,0,0.007531222,0.36,EXP,Float64[],RUCKNMUPEGWDPI-UHFFFAOYSA-N,[154.12461853027344],[225.6666717529297]
248,9.041000366210938,372.19246186523435,MSV000094528,0.0--17,0.0--1,0.017,0,0,0,0,0.007531222,0.33,EXP,Float64[],ILDBXUYYKHOIQP-UHFFFAOYSA-N,[154.12461853027344],[225.6666717529297]
248,9.041000366210938,372.19246186523435,MSV000094528,0.0--13,0.0--1,0.017,0,0,0,0,0.007531222,0.33,EXP,Float64[],ILDBXUYYKHOIQP-UHFFFAOYSA-N,[154.12461853027344],[225.6666717529297]
248,9.041000366210938,372.19246186523435,MSV000094528,0.0--7,0.0--1,0.017,0,0,0,0,0.007531222,0.33,EXP,Float64[],ILDBXUYYKHOIQP-UHFFFAOYSA-N,[154.12461853027344],[225.6666717529297]
248,9.041000366210938,372.19246186523435,MSV000094528,0.0--6,0.0--1,0.017,0,0,0,0,0.007531222,0.33,EXP,Float64[],ILDBXUYYKHOIQP-UHFFFAOYSA-N,[154.12461853027344],[225.6666717529297]
248,9.041000366210938,372.19246186523435,MSV000094528,0.0--28,0.0--1,-0.021,0,0,0,0,0.007531222,0.2,EXP,Float64[],SPOUIPXPJDOZMY-UHFFFAOYSA-N,[154.12461853027344],[225.6666717529297]
248,9.041000366210938,372.19246186523435,MSV000094528,0.0--9,0.0--1,-0.021,0,0,0,0,0.007531222,0.2,EXP,Float64[],SPOUIPXPJDOZMY-UHFFFAOYSA-N,[154.12461853027344],[225.6666717529297]
248,9.041000366210938,372.19246186523435,MSV000094528,0.0--26,0.0--1,-0.021,0,0,0,0,0.007531222,0.2,EXP,Float64[],SPOUIPXPJDOZMY-UHFFFAOYSA-N,[154.12461853027344],[225.6666717529297]
248,9.041000366210938,372.19246186523435,MSV000094528,0.0--7,0.0--1,-0.021,0,0,0,0,0.007531222,0.2,EXP,Float64[],SPOUIPXPJDOZMY-UHFFFAOYSA-N,[154.12461853027344],[225.6666717529297]
248,9.041000366210938,372.19246186523435,MSV000094528,0.0--26,0.0--1,-0.021,0,0,0,0,0.007531222,0.2,EXP,Float64[],SPOUIPXPJDOZMY-UHFFFAOYSA-N,[154.12461853027344],[225.6666717529297]
248,9.041000366210938,372.19246186523435,MSV000094528,0.0--15,0.0--1,-0.021,0,0,0,0,0.007531222,0.19,EXP,Float64[],ROGUAPYLUCHQGK-UHFFFAOYSA-N,[154.12461853027344],[225.6666717529297]
248,9.041000366210938,372.19246186523435,MSV000094528,0.0--13,0.0--1,-0.021,0,0,0,0,0.007531222,0.19,EXP,Float64[],ROGUAPYLUCHQGK-UHFFFAOYSA-N,[154.12461853027344],[225.6666717529297]
248,9.041000366210938,372.19246186523435,MSV000094528,0.0--13,0.0--1,-0.021,0,0,0,0,0.007531222,0.16,EXP,Float64[],ZSVXOWLNBBGVAW-UHFFFAOYSA-N,[154.12461853027344],[225.6666717529297]
248,9.041000366210938,372.19246186523435,MSV000094528,0.0--14,0.0--1,-0.021,0,0,0,0,0.007531222,0.16,EXP,Float64[],ZSVXOWLNBBGVAW-UHFFFAOYSA-N,[154.12461853027344],[225.6666717529297]
248,9.041000366210938,372.19246186523435,MSV000094528,0.0--14,0.0--1,-0.021,0,0,0,0,0.007531222,0.16,EXP,Float64[],ZSVXOWLNBBGVAW-UHFFFAOYSA-N,[154.12461853027344],[225.6666717529297]
248,9.041000366210938,372.19246186523435,MSV000094528,0.0--28,0.0--1,0.022,0,0,0,0,0.007531222,0.13,EXP,Float64[],NYLNHNDMNOPWAZ-ZEGIJQCCSA-N,[154.12461853027344],[225.6666717529297]
248,9.041000366210938,372.19246186523435,MSV000094528,0.0--23,0.0--1,0.022,0,0,0,0,0.007531222,0.13,EXP,Float64[],NYLNHNDMNOPWAZ-ZEGIJQCCSA-N,[154.12461853027344],[225.6666717529297]
248,9.041000366210938,372.19246186523435,MSV000094528,0.0--29,0.0--1,0.022,0,0,0,0,0.007531222,0.13,EXP,Float64[],NYLNHNDMNOPWAZ-ZEGIJQCCSA-N,[154.12461853027344],[225.6666717529297]
248,9.041000366210938,372.19246186523435,MSV000094528,0.0--8,0.0--1,0.022,0,0,0,0,0.007531222,0.13,EXP,Float64[],MRTYYJWDYPABSE-CAOIYLRSSA-N,[154.12461853027344],[225.6666717529297]
248,9.041000366210938,372.19246186523435,MSV000094528,0.0--20,0.0--1,0.022,0,0,0,0,0.007531222,0.13,EXP,Float64[],MRTYYJWDYPABSE-CAOIYLRSSA-N,[154.12461853027344],[225.6666717529297]
248,9.041000366210938,372.19246186523435,MSV000094528,0.0--11,0.0--1,-0.023,0,0,0,0,0.007531222,0.12,EXP,Float64[],QQGIYMMLAXKICR-UHFFFAOYSA-N,[154.12461853027344],[225.6666717529297]
248,9.041000366210938,372.19246186523435,MSV000094528,0.0--19,0.0--1,-0.023,0,0,0,0,0.007531222,0.12,EXP,Float64[],QQGIYMMLAXKICR-UHFFFAOYSA-N,[154.12461853027344],[225.6666717529297]
248,9.041000366210938,372.19246186523435,MSV000094528,0.0--18,0.0--1,-0.023,0,0,0,0,0.007531222,0.12,EXP,Float64[],QQGIYMMLAXKICR-UHFFFAOYSA-N,[154.12461853027344],[225.6666717529297]
248,9.041000366210938,372.19246186523435,MSV000094528,0.0--25,0.0--1,-0.023,0,0,0,0,0.007531222,0.12,EXP,Float64[],HODLLTGRJQPTLU-IJHRGXPZSA-N,[154.12461853027344],[225.6666717529297]
248,9.041000366210938,372.19246186523435,MSV000094528,0.0--28,0.0--1,-0.023,0,0,0,0,0.007531222,0.12,EXP,Float64[],HODLLTGRJQPTLU-IJHRGXPZSA-N,[154.12461853027344],[225.6666717529297]
248,9.041000366210938,372.19246186523435,MSV000094528,0.0--10,0.0--1,-0.023,0,0,0,0,0.007531222,0.12,EXP,Float64[],ZXIBMWWWIUFFBM-UHFFFAOYSA-N,[154.12461853027344],[225.6666717529297]
248,9.041000366210938,372.19246186523435,MSV000094528,0.0--24,0.0--1,-0.023,0,0,0,0,0.007531222,0.12,EXP,Float64[],ZXIBMWWWIUFFBM-UHFFFAOYSA-N,[154.12461853027344],[225.6666717529297]
248,9.041000366210938,372.19246186523435,MSV000094528,0.0--10,0.0--1,-0.023,0,0,0,0,0.007531222,0.12,EXP,Float64[],ZXIBMWWWIUFFBM-UHFFFAOYSA-N,[154.12461853027344],[225.6666717529297]
248,9.041000366210938,372.19246186523435,MSV000094528,0.0--29,0.0--1,0.024,0,0,0,0,0.007531222,0.08,EXP,Float64[],XPOBDSDVPQSTNM-UHFFFAOYSA-N,[154.12461853027344],[225.6666717529297]
248,9.041000366210938,372.19246186523435,MSV000094528,0.0--24,0.0--1,0.024,0,0,0,0,0.007531222,0.08,EXP,Float64[],XPOBDSDVPQSTNM-UHFFFAOYSA-N,[154.12461853027344],[225.6666717529297]
248,9.041000366210938,372.19246186523435,MSV000094528,0.0--12,0.0--1,0.024,0,0,0,0,0.007531222,0.08,EXP,Float64[],XPOBDSDVPQSTNM-UHFFFAOYSA-N,[154.12461853027344],[225.6666717529297]
248,9.041000366210938,372.19246186523435,MSV000094528,0.0--11,0.0--1,0.024,0,0,0,0,0.007531222,0.08,EXP,Float64[],XPOBDSDVPQSTNM-UHFFFAOYSA-N,[154.12461853027344],[225.6666717529297]
248,9.041000366210938,372.19246186523435,MSV000094528,0.0--23,0.0--1,0.024,0,0,0,0,0.007531222,0.08,EXP,Float64[],XPOBDSDVPQSTNM-UHFFFAOYSA-N,[154.12461853027344],[225.6666717529297]
248,9.041000366210938,372.19246186523435,MSV000094528,0.0--12,0.0--1,0.024,0,0,0,0,0.007531222,0.08,EXP,Float64[],XPOBDSDVPQSTNM-UHFFFAOYSA-N,[154.12461853027344],[225.6666717529297]
248,9.041000366210938,372.19246186523435,MSV000094528,0.0--9,0.0--1,0.024,0,0,0,0,0.007531222,0.08,EXP,Float64[],XPOBDSDVPQSTNM-UHFFFAOYSA-N,[154.12461853027344],[225.6666717529297]
248,9.041000366210938,372.19246186523435,MSV000094528,0.0--22,0.0--1,0.024,0,0,0,0,0.007531222,0.08,EXP,Float64[],YHYSJLUYRPLENU-UHFFFAOYSA-N,[154.12461853027344],[225.6666717529297]
248,9.041000366210938,372.19246186523435,MSV000094528,0.0--23,0.0--1,0.024,0,0,0,0,0.007531222,0.08,EXP,Float64[],YHYSJLUYRPLENU-UHFFFAOYSA-N,[154.12461853027344],[225.6666717529297]
248,9.041000366210938,372.19246186523435,MSV000094528,0.0--19,0.0--1,0.024,0,0,0,0,0.007531222,0.08,EXP,Float64[],DIJBCARHXBFGSN-JFMUQQRKSA-N,[154.12461853027344],[225.6666717529297]
248,9.041000366210938,372.19246186523435,MSV000094528,0.0--22,0.0--1,0.024,0,0,0,0,0.007531222,0.08,EXP,Float64[],DIJBCARHXBFGSN-JFMUQQRKSA-N,[154.12461853027344],[225.6666717529297]
248,9.041000366210938,372.19246186523435,MSV000094528,0.0--22,0.0--1,0.024,0,0,0,0,0.007531222,0.08,EXP,Float64[],DIJBCARHXBFGSN-JFMUQQRKSA-N,[154.12461853027344],[225.6666717529297]
248,9.041000366210938,372.19246186523435,MSV000094528,0.0--29,0.0--1,0.024,0,0,0,0,0.007531222,0.08,EXP,Float64[],XZXZSKVJTOQKBK-UHFFFAOYSA-N,[154.12461853027344],[225.6666717529297]
248,9.041000366210938,372.19246186523435,MSV000094528,0.0--27,0.0--1,0.024,0,0,0,0,0.007531222,0.08,EXP,Float64[],XZXZSKVJTOQKBK-UHFFFAOYSA-N,[154.12461853027344],[225.6666717529297]
248,9.041000366210938,372.19246186523435,MSV000094528,0.0--19,0.0--1,0.024,0,0,0,0,0.007531222,0.08,EXP,Float64[],XZXZSKVJTOQKBK-UHFFFAOYSA-N,[154.12461853027344],[225.6666717529297]
248,9.041000366210938,372.19246186523435,MSV000094528,0.0--24,0.0--1,-0.024,0,0,0,0,0.007531222,0.07,EXP,Float64[],DRRDQIHIMJUHCW-UHFFFAOYSA-N,[154.12461853027344],[225.6666717529297]
248,9.041000366210938,372.19246186523435,MSV000094528,0.0--22,0.0--1,-0.024,0,0,0,0,0.007531222,0.07,EXP,Float64[],DRRDQIHIMJUHCW-UHFFFAOYSA-N,[154.12461853027344],[225.6666717529297]
248,9.041000366210938,372.19246186523435,MSV000094528,0.0--6,0.0--1,-0.024,0,0,0,0,0.007531222,0.07,EXP,Float64[],OBDLUNMGBGKAGH-UHFFFAOYSA-N,[154.12461853027344],[225.6666717529297]
248,9.041000366210938,372.19246186523435,MSV000094528,0.0--25,0.0--1,-0.024,0,0,0,0,0.007531222,0.07,EXP,Float64[],OBDLUNMGBGKAGH-UHFFFAOYSA-N,[154.12461853027344],[225.6666717529297]
248,9.041000366210938,372.19246186523435,MSV000094528,0.0--12,0.0--1,-0.024,0,0,0,0,0.007531222,0.07,EXP,Float64[],OBDLUNMGBGKAGH-UHFFFAOYSA-N,[154.12461853027344],[225.6666717529297]
248,9.041000366210938,372.19246186523435,MSV000094528,0.0--10,0.0--1,-0.024,0,0,0,0,0.007531222,0.07,EXP,Float64[],OBDLUNMGBGKAGH-UHFFFAOYSA-N,[154.12461853027344],[225.6666717529297]
248,9.041000366210938,372.19246186523435,MSV000094528,0.0--25,0.0--1,-0.024,0,0,0,0,0.007531222,0.07,EXP,Float64[],OBDLUNMGBGKAGH-UHFFFAOYSA-N,[154.12461853027344],[225.6666717529297]
248,9.041000366210938,372.19246186523435,MSV000094528,0.0--10,0.0--1,-0.024,0,0,0,0,0.007531222,0.07,EXP,Float64[],OBDLUNMGBGKAGH-UHFFFAOYSA-N,[154.12461853027344],[225.6666717529297]
248,9.041000366210938,372.19246186523435,MSV000094528,0.0--9,0.0--1,-0.024,0,0,0,0,0.007531222,0.07,EXP,Float64[],YTPQOAKWPUOEEC-UHFFFAOYSA-N,[154.12461853027344],[225.6666717529297]
248,9.041000366210938,372.19246186523435,MSV000094528,0.0--10,0.0--1,-0.024,0,0,0,0,0.007531222,0.07,EXP,Float64[],YTPQOAKWPUOEEC-UHFFFAOYSA-N,[154.12461853027344],[225.6666717529297]
248,9.041000366210938,372.19246186523435,MSV000094528,0.0--8,0.0--1,-0.024,0,0,0,0,0.007531222,0.07,EXP,Float64[],YTPQOAKWPUOEEC-UHFFFAOYSA-N,[154.12461853027344],[225.6666717529297]
248,9.041000366210938,372.19246186523435,MSV000094528,0.0--27,0.0--1,-0.024,0,0,0,0,0.007531222,0.07,EXP,Float64[],YTPQOAKWPUOEEC-UHFFFAOYSA-N,[154.12461853027344],[225.6666717529297]
248,9.041000366210938,372.19246186523435,MSV000094528,0.0--8,0.0--1,-0.024,0,0,0,0,0.007531222,0.07,EXP,Float64[],YTPQOAKWPUOEEC-UHFFFAOYSA-N,[154.12461853027344],[225.6666717529297]
248,9.041000366210938,372.19246186523435,MetabolitesVS19-248374,0.0--16,0.0--1,0.024,0,0,0,0,0.007531222,0.04,EXP,Float64[],ZVXLOXYROPHNQQ-QZTJIDSGSA-N,[154.12461853027344],[225.6666717529297]
250,10.095999717712402,225.17087067871094,MSBNK-Athens_Univ-AU361902,0.0--6,0.0--1,-0.012,0,0,0,0,0.007531222,0.59,EXP,Float64[],ISEUFVQQFVOBCY-UHFFFAOYSA-N,[208.1696014404297],[4474.0]
250,10.095999717712402,225.17087067871094,MSBNK-Eawag-EA066901,0.0--7,0.0--1,-0.012,0,0,0,0,0.007531222,0.59,EXP,Float64[],ZJMZZNVGNSWOOM-UHFFFAOYSA-N,[208.1696014404297],[4474.0]
250,10.095999717712402,225.17087067871094,MSBNK-Eawag-EA066904,0.0--16,0.0--1,-0.012,0,0,0,0,0.007531222,0.59,EXP,Float64[],ZJMZZNVGNSWOOM-UHFFFAOYSA-N,[208.1696014404297],[4474.0]
250,10.095999717712402,225.17087067871094,MSBNK-Eawag-EA066905,0.0--16,0.0--1,-0.012,0,0,0,0,0.007531222,0.59,EXP,Float64[],ZJMZZNVGNSWOOM-UHFFFAOYSA-N,[208.1696014404297],[4474.0]
250,10.095999717712402,225.17087067871094,MSBNK-Eawag-EA066906,0.0--20,0.0--1,-0.012,0,0,0,0,0.007531222,0.59,EXP,Float64[],ZJMZZNVGNSWOOM-UHFFFAOYSA-N,[208.1696014404297],[4474.0]
250,10.095999717712402,225.17087067871094,MSBNK-Eawag-EA066907,0.0--21,0.0--1,-0.012,0,0,0,0,0.007531222,0.59,EXP,Float64[],ZJMZZNVGNSWOOM-UHFFFAOYSA-N,[208.1696014404297],[4474.0]
250,10.095999717712402,225.17087067871094,MSBNK-Eawag-EA066910,0.0--18,0.0--1,-0.012,0,0,0,0,0.007531222,0.59,EXP,Float64[],ZJMZZNVGNSWOOM-UHFFFAOYSA-N,[208.1696014404297],[4474.0]
250,10.095999717712402,225.17087067871094,MSBNK-Eawag-EA066911,0.0--25,0.0--1,-0.012,0,0,0,0,0.007531222,0.59,EXP,Float64[],ZJMZZNVGNSWOOM-UHFFFAOYSA-N,[208.1696014404297],[4474.0]
250,10.095999717712402,225.17087067871094,MSBNK-Eawag-EA066912,0.0--21,0.0--1,-0.012,0,0,0,0,0.007531222,0.59,EXP,Float64[],ZJMZZNVGNSWOOM-UHFFFAOYSA-N,[208.1696014404297],[4474.0]
250,10.095999717712402,225.17087067871094,MSBNK-Eawag-EA066913,0.0--21,0.0--1,-0.012,0,0,0,0,0.007531222,0.59,EXP,Float64[],ZJMZZNVGNSWOOM-UHFFFAOYSA-N,[208.1696014404297],[4474.0]
250,10.095999717712402,225.17087067871094,MSBNK-Eawag-EA066914,0.0--11,0.0--1,-0.012,0,0,0,0,0.007531222,0.59,EXP,Float64[],ZJMZZNVGNSWOOM-UHFFFAOYSA-N,[208.1696014404297],[4474.0]
250,10.095999717712402,225.17087067871094,MoNA-AU361902,0.0--6,0.0--1,-0.012,0,0,0,0,0.007531222,0.59,EXP,Float64[],ISEUFVQQFVOBCY-UHFFFAOYSA-N,[208.1696014404297],[4474.0]
250,10.095999717712402,225.17087067871094,MoNA-EA013201,0.0--9,0.0--1,-0.012,0,0,0,0,0.007531222,0.59,EXP,Float64[],ISEUFVQQFVOBCY-UHFFFAOYSA-N,[208.1696014404297],[4474.0]
250,10.095999717712402,225.17087067871094,MoNA-EA013204,0.0--9,0.0--1,-0.012,0,0,0,0,0.007531222,0.59,EXP,Float64[],ISEUFVQQFVOBCY-UHFFFAOYSA-N,[208.1696014404297],[4474.0]
250,10.095999717712402,225.17087067871094,MoNA-EA013205,0.0--15,0.0--1,-0.012,0,0,0,0,0.007531222,0.59,EXP,Float64[],ISEUFVQQFVOBCY-UHFFFAOYSA-N,[208.1696014404297],[4474.0]
250,10.095999717712402,225.17087067871094,MoNA-EA013206,0.0--15,0.0--1,-0.012,0,0,0,0,0.007531222,0.59,EXP,Float64[],ISEUFVQQFVOBCY-UHFFFAOYSA-N,[208.1696014404297],[4474.0]
250,10.095999717712402,225.17087067871094,MoNA-EA013207,0.0--15,0.0--1,-0.012,0,0,0,0,0.007531222,0.59,EXP,Float64[],ISEUFVQQFVOBCY-UHFFFAOYSA-N,[208.1696014404297],[4474.0]
250,10.095999717712402,225.17087067871094,MoNA-EA013210,0.0--11,0.0--1,-0.012,0,0,0,0,0.007531222,0.59,EXP,Float64[],ISEUFVQQFVOBCY-UHFFFAOYSA-N,[208.1696014404297],[4474.0]
250,10.095999717712402,225.17087067871094,MoNA-EA013211,0.0--17,0.0--1,-0.012,0,0,0,0,0.007531222,0.59,EXP,Float64[],ISEUFVQQFVOBCY-UHFFFAOYSA-N,[208.1696014404297],[4474.0]
250,10.095999717712402,225.17087067871094,MoNA-EA013212,0.0--18,0.0--1,-0.012,0,0,0,0,0.007531222,0.59,EXP,Float64[],ISEUFVQQFVOBCY-UHFFFAOYSA-N,[208.1696014404297],[4474.0]
250,10.095999717712402,225.17087067871094,MoNA-EA013213,0.0--16,0.0--1,-0.012,0,0,0,0,0.007531222,0.59,EXP,Float64[],ISEUFVQQFVOBCY-UHFFFAOYSA-N,[208.1696014404297],[4474.0]
250,10.095999717712402,225.17087067871094,MoNA-EA013214,0.0--8,0.0--1,-0.012,0,0,0,0,0.007531222,0.59,EXP,Float64[],ISEUFVQQFVOBCY-UHFFFAOYSA-N,[208.1696014404297],[4474.0]
250,10.095999717712402,225.17087067871094,MoNA-EA034604,0.0--11,0.0--1,-0.012,0,0,0,0,0.007531222,0.59,EXP,Float64[],BCQMBFHBDZVHKU-UHFFFAOYSA-N,[208.1696014404297],[4474.0]
250,10.095999717712402,225.17087067871094,MoNA-EA034605,0.0--22,0.0--1,-0.012,0,0,0,0,0.007531222,0.59,EXP,Float64[],BCQMBFHBDZVHKU-UHFFFAOYSA-N,[208.1696014404297],[4474.0]
250,10.095999717712402,225.17087067871094,MoNA-EA034606,0.0--25,0.0--1,-0.012,0,0,0,0,0.007531222,0.59,EXP,Float64[],BCQMBFHBDZVHKU-UHFFFAOYSA-N,[208.1696014404297],[4474.0]
250,10.095999717712402,225.17087067871094,MoNA-EA034607,0.0--25,0.0--1,-0.012,0,0,0,0,0.007531222,0.59,EXP,Float64[],BCQMBFHBDZVHKU-UHFFFAOYSA-N,[208.1696014404297],[4474.0]
250,10.095999717712402,225.17087067871094,MoNA-EA034610,0.0--13,0.0--1,-0.012,0,0,0,0,0.007531222,0.59,EXP,Float64[],BCQMBFHBDZVHKU-UHFFFAOYSA-N,[208.1696014404297],[4474.0]
250,10.095999717712402,225.17087067871094,MoNA-EA034611,0.0--25,0.0--1,-0.012,0,0,0,0,0.007531222,0.59,EXP,Float64[],BCQMBFHBDZVHKU-UHFFFAOYSA-N,[208.1696014404297],[4474.0]
250,10.095999717712402,225.17087067871094,MoNA-EA034612,0.0--28,0.0--1,-0.012,0,0,0,0,0.007531222,0.59,EXP,Float64[],BCQMBFHBDZVHKU-UHFFFAOYSA-N,[208.1696014404297],[4474.0]
250,10.095999717712402,225.17087067871094,MoNA-EA034613,0.0--27,0.0--1,-0.012,0,0,0,0,0.007531222,0.59,EXP,Float64[],BCQMBFHBDZVHKU-UHFFFAOYSA-N,[208.1696014404297],[4474.0]
250,10.095999717712402,225.17087067871094,MoNA-EA066901,0.0--7,0.0--1,-0.012,0,0,0,0,0.007531222,0.59,EXP,Float64[],ZJMZZNVGNSWOOM-UHFFFAOYSA-N,[208.1696014404297],[4474.0]
250,10.095999717712402,225.17087067871094,MoNA-EA066904,0.0--16,0.0--1,-0.012,0,0,0,0,0.007531222,0.59,EXP,Float64[],ZJMZZNVGNSWOOM-UHFFFAOYSA-N,[208.1696014404297],[4474.0]
250,10.095999717712402,225.17087067871094,MoNA-EA066905,0.0--16,0.0--1,-0.012,0,0,0,0,0.007531222,0.59,EXP,Float64[],ZJMZZNVGNSWOOM-UHFFFAOYSA-N,[208.1696014404297],[4474.0]
250,10.095999717712402,225.17087067871094,MoNA-EA066906,0.0--20,0.0--1,-0.012,0,0,0,0,0.007531222,0.59,EXP,Float64[],ZJMZZNVGNSWOOM-UHFFFAOYSA-N,[208.1696014404297],[4474.0]
250,10.095999717712402,225.17087067871094,MoNA-EA066907,0.0--21,0.0--1,-0.012,0,0,0,0,0.007531222,0.59,EXP,Float64[],ZJMZZNVGNSWOOM-UHFFFAOYSA-N,[208.1696014404297],[4474.0]
250,10.095999717712402,225.17087067871094,MoNA-EA066910,0.0--18,0.0--1,-0.012,0,0,0,0,0.007531222,0.59,EXP,Float64[],ZJMZZNVGNSWOOM-UHFFFAOYSA-N,[208.1696014404297],[4474.0]
250,10.095999717712402,225.17087067871094,MoNA-EA066911,0.0--25,0.0--1,-0.012,0,0,0,0,0.007531222,0.59,EXP,Float64[],ZJMZZNVGNSWOOM-UHFFFAOYSA-N,[208.1696014404297],[4474.0]
250,10.095999717712402,225.17087067871094,MoNA-EA066912,0.0--21,0.0--1,-0.012,0,0,0,0,0.007531222,0.59,EXP,Float64[],ZJMZZNVGNSWOOM-UHFFFAOYSA-N,[208.1696014404297],[4474.0]
250,10.095999717712402,225.17087067871094,MoNA-EA066913,0.0--21,0.0--1,-0.012,0,0,0,0,0.007531222,0.59,EXP,Float64[],ZJMZZNVGNSWOOM-UHFFFAOYSA-N,[208.1696014404297],[4474.0]
250,10.095999717712402,225.17087067871094,MoNA-EA066914,0.0--11,0.0--1,-0.012,0,0,0,0,0.007531222,0.59,EXP,Float64[],ZJMZZNVGNSWOOM-UHFFFAOYSA-N,[208.1696014404297],[4474.0]
250,10.095999717712402,225.17087067871094,MoNA-LU088702,0.0--11,0.0--1,-0.012,0,0,0,0,0.007531222,0.59,EXP,Float64[],ISEUFVQQFVOBCY-UHFFFAOYSA-N,[208.1696014404297],[4474.0]
250,10.095999717712402,225.17087067871094,MoNA-LU118102,0.0--11,0.0--1,-0.012,0,0,0,0,0.007531222,0.59,EXP,Float64[],ZJMZZNVGNSWOOM-UHFFFAOYSA-N,[208.1696014404297],[4474.0]
250,10.095999717712402,225.17087067871094,MoNA-LU118103,0.0--29,0.0--1,-0.012,0,0,0,0,0.007531222,0.59,EXP,Float64[],ZJMZZNVGNSWOOM-UHFFFAOYSA-N,[208.1696014404297],[4474.0]
250,10.095999717712402,225.17087067871094,LU118103,0.0--29,0.0--1,-0.012,0,0,0,0,0.007531222,0.59,MS2,Float64[],ZJMZZNVGNSWOOM-UHFFFAOYSA-N,[208.1696014404297],[4474.0]
250,10.095999717712402,225.17087067871094,LU118102,0.0--11,0.0--1,-0.012,0,0,0,0,0.007531222,0.59,MS2,Float64[],ZJMZZNVGNSWOOM-UHFFFAOYSA-N,[208.1696014404297],[4474.0]
250,10.095999717712402,225.17087067871094,LU088702,0.0--11,0.0--1,-0.012,0,0,0,0,0.007531222,0.59,MS2,Float64[],ISEUFVQQFVOBCY-UHFFFAOYSA-N,[208.1696014404297],[4474.0]
250,10.095999717712402,225.17087067871094,EA066914,0.0--11,0.0--1,-0.012,0,0,0,0,0.007531222,0.59,MS2,Float64[],ZJMZZNVGNSWOOM-UHFFFAOYSA-N,[208.1696014404297],[4474.0]
250,10.095999717712402,225.17087067871094,EA066913,0.0--21,0.0--1,-0.012,0,0,0,0,0.007531222,0.59,MS2,Float64[],ZJMZZNVGNSWOOM-UHFFFAOYSA-N,[208.1696014404297],[4474.0]
250,10.095999717712402,225.17087067871094,EA066912,0.0--21,0.0--1,-0.012,0,0,0,0,0.007531222,0.59,MS2,Float64[],ZJMZZNVGNSWOOM-UHFFFAOYSA-N,[208.1696014404297],[4474.0]
250,10.095999717712402,225.17087067871094,EA066911,0.0--25,0.0--1,-0.012,0,0,0,0,0.007531222,0.59,MS2,Float64[],ZJMZZNVGNSWOOM-UHFFFAOYSA-N,[208.1696014404297],[4474.0]
250,10.095999717712402,225.17087067871094,EA066910,0.0--18,0.0--1,-0.012,0,0,0,0,0.007531222,0.59,MS2,Float64[],ZJMZZNVGNSWOOM-UHFFFAOYSA-N,[208.1696014404297],[4474.0]
250,10.095999717712402,225.17087067871094,EA066907,0.0--21,0.0--1,-0.012,0,0,0,0,0.007531222,0.59,MS2,Float64[],ZJMZZNVGNSWOOM-UHFFFAOYSA-N,[208.1696014404297],[4474.0]
250,10.095999717712402,225.17087067871094,EA066906,0.0--20,0.0--1,-0.012,0,0,0,0,0.007531222,0.59,MS2,Float64[],ZJMZZNVGNSWOOM-UHFFFAOYSA-N,[208.1696014404297],[4474.0]
