ID,Rt,MS1Mass,ACCESSION,RefMatchFrag,UsrMatchFrag,MS1Error,MS2Error,MS2ErrorStd,DirectMatch,ReversMatch,Probability,FinalScore,SpecType,MatchedFrags,Inchikey,FragMZ,FragInt
349,16.28499984741211,428.07857026367185,MSV000094528,0.0--6,0.0--1,-0.026,0,0,0,0,0.007531222,0.24,EXP,Float64[],KYPPJHVEENIEGO-UHFFFAOYSA-N,[223.06419372558594],[4537.0]
349,16.28499984741211,428.07857026367185,MSV000094528,0.0--18,0.0--1,0.029,0,0,0,0,0.007531222,0.15,EXP,Float64[],PIFOJWZCLBAMBJ-UHFFFAOYSA-N,[223.06419372558594],[4537.0]
349,16.28499984741211,428.07857026367185,MSV000094528,0.0--10,0.0--1,0.029,0,0,0,0,0.007531222,0.15,EXP,Float64[],PIFOJWZCLBAMBJ-UHFFFAOYSA-N,[223.06419372558594],[4537.0]
349,16.28499984741211,428.07857026367185,MSV000094528,0.0--17,0.0--1,0.029,0,0,0,0,0.007531222,0.15,EXP,Float64[],PIFOJWZCLBAMBJ-UHFFFAOYSA-N,[223.06419372558594],[4537.0]
349,16.28499984741211,428.07857026367185,MSV000094528,0.0--10,0.0--1,0.029,0,0,0,0,0.007531222,0.15,EXP,Float64[],PIFOJWZCLBAMBJ-UHFFFAOYSA-N,[223.06419372558594],[4537.0]
349,16.28499984741211,428.07857026367185,MSV000094528,0.0--25,0.0--1,0.031,0,0,0,0,0.007531222,0.07,EXP,Float64[],CXWIVYWYXYKSPV-UHFFFAOYSA-N,[223.06419372558594],[4537.0]
349,16.28499984741211,428.07857026367185,MSV000094528,0.0--13,0.0--1,0.031,0,0,0,0,0.007531222,0.07,EXP,Float64[],CXWIVYWYXYKSPV-UHFFFAOYSA-N,[223.06419372558594],[4537.0]
349,16.28499984741211,428.07857026367185,MSV000094528,0.0--16,0.0--1,0.031,0,0,0,0,0.007531222,0.07,EXP,Float64[],CXWIVYWYXYKSPV-UHFFFAOYSA-N,[223.06419372558594],[4537.0]
349,16.28499984741211,428.07857026367185,MSV000094528,0.0--13,0.0--1,0.031,0,0,0,0,0.007531222,0.07,EXP,Float64[],CXWIVYWYXYKSPV-UHFFFAOYSA-N,[223.06419372558594],[4537.0]
349,16.28499984741211,428.07857026367185,MSV000094528,0.0--15,0.0--1,0.031,0,0,0,0,0.007531222,0.07,EXP,Float64[],CXWIVYWYXYKSPV-UHFFFAOYSA-N,[223.06419372558594],[4537.0]
349,16.28499984741211,428.07857026367185,MSV000094528,0.0--16,0.0--1,0.031,0,0,0,0,0.007531222,0.07,EXP,Float64[],CXWIVYWYXYKSPV-UHFFFAOYSA-N,[223.06419372558594],[4537.0]
349,16.28499984741211,428.07857026367185,MSV000094528,0.0--21,0.0--1,0.031,0,0,0,0,0.007531222,0.07,EXP,Float64[],BFINEITZWZIUHA-UHFFFAOYSA-N,[223.06419372558594],[4537.0]
349,16.28499984741211,428.07857026367185,MSV000094528,0.0--12,0.0--1,0.031,0,0,0,0,0.007531222,0.07,EXP,Float64[],BFINEITZWZIUHA-UHFFFAOYSA-N,[223.06419372558594],[4537.0]
349,16.28499984741211,428.07857026367185,MSV000094528,0.0--10,0.0--1,0.031,0,0,0,0,0.007531222,0.07,EXP,Float64[],BFINEITZWZIUHA-UHFFFAOYSA-N,[223.06419372558594],[4537.0]
349,16.28499984741211,428.07857026367185,MSV000094528,0.0--11,0.0--1,0.031,0,0,0,0,0.007531222,0.07,EXP,Float64[],BFINEITZWZIUHA-UHFFFAOYSA-N,[223.06419372558594],[4537.0]
349,16.28499984741211,428.07857026367185,MSV000094528,0.0--14,0.0--1,0.031,0,0,0,0,0.007531222,0.07,EXP,Float64[],BFINEITZWZIUHA-UHFFFAOYSA-N,[223.06419372558594],[4537.0]
349,16.28499984741211,428.07857026367185,MSV000094528,0.0--11,0.0--1,0.031,0,0,0,0,0.007531222,0.07,EXP,Float64[],BFINEITZWZIUHA-UHFFFAOYSA-N,[223.06419372558594],[4537.0]
349,16.28499984741211,428.07857026367185,MSV000094528,0.0--13,0.0--1,0.031,0,0,0,0,0.007531222,0.07,EXP,Float64[],BFINEITZWZIUHA-UHFFFAOYSA-N,[223.06419372558594],[4537.0]
349,16.28499984741211,428.07857026367185,MSV000094528,0.0--16,0.0--1,-0.033,0,0,0,0,0.007531222,0.04,EXP,Float64[],JYILLRHXRVTRSH-GFCCVEGCSA-N,[223.06419372558594],[4537.0]
349,16.28499984741211,428.07857026367185,MSV000094528,0.0--7,0.0--1,-0.033,0,0,0,0,0.007531222,0.04,EXP,Float64[],JYILLRHXRVTRSH-GFCCVEGCSA-N,[223.06419372558594],[4537.0]
352,16.481000900268555,309.3013791015625,MSV000094528,0.0--18,0.0--1,-0.035,0,0,0,0,0.007531222,0.01,EXP,Float64[],CURUTKGFNZGFSE-UHFFFAOYSA-N,[284.29510498046875],[5041.0]
352,16.481000900268555,309.3013791015625,MSV000094528,0.0--14,0.0--1,-0.035,0,0,0,0,0.007531222,0.01,EXP,Float64[],CURUTKGFNZGFSE-UHFFFAOYSA-N,[284.29510498046875],[5041.0]
352,16.481000900268555,309.3013791015625,MSV000094528,0.0--18,0.0--1,-0.035,0,0,0,0,0.007531222,0.01,EXP,Float64[],CURUTKGFNZGFSE-UHFFFAOYSA-N,[284.29510498046875],[5041.0]
352,16.481000900268555,309.3013791015625,MSV000094528,0.0--13,0.0--1,-0.035,0,0,0,0,0.007531222,0.01,EXP,Float64[],CURUTKGFNZGFSE-UHFFFAOYSA-N,[284.29510498046875],[5041.0]
352,16.481000900268555,309.3013791015625,MSV000094528,0.0--24,0.0--1,-0.035,0,0,0,0,0.007531222,0.01,EXP,Float64[],CURUTKGFNZGFSE-UHFFFAOYSA-N,[284.29510498046875],[5041.0]
352,16.481000900268555,309.3013791015625,MSV000094528,0.0--24,0.0--1,-0.035,0,0,0,0,0.007531222,0.01,EXP,Float64[],CURUTKGFNZGFSE-UHFFFAOYSA-N,[284.29510498046875],[5041.0]
352,16.481000900268555,309.3013791015625,MSV000094528,0.0--17,0.0--1,-0.035,0,0,0,0,0.007531222,0.01,EXP,Float64[],CURUTKGFNZGFSE-UHFFFAOYSA-N,[284.29510498046875],[5041.0]
352,16.481000900268555,309.3013791015625,MSV000094528,0.0--13,0.0--1,-0.035,0,0,0,0,0.007531222,0.01,EXP,Float64[],CURUTKGFNZGFSE-UHFFFAOYSA-N,[284.29510498046875],[5041.0]
356,16.65600014,359.2807797363281,MSV000094528,0.0--7,0.0--2,-0.012,0,0,0,0,0.007531222,0.66,EXP,Float64[],ICZBPRXGBBZFFH-UHFFFAOYSA-N,"[343.26019287109375, 361.29278564453125]","[15535.0, 7356.0]"
356,16.65600014,359.2807797363281,MSV000094528,0.0--10,0.0--2,-0.024,0,0,0,0,0.007531222,0.34,EXP,Float64[],HOENHQLJHFJTEU-UHFFFAOYSA-N,"[343.26019287109375, 361.29278564453125]","[15535.0, 7356.0]"
356,16.65600014,359.2807797363281,MSV000094528,0.0--25,0.0--2,-0.024,0,0,0,0,0.007531222,0.34,EXP,Float64[],HOENHQLJHFJTEU-UHFFFAOYSA-N,"[343.26019287109375, 361.29278564453125]","[15535.0, 7356.0]"
356,16.65600014,359.2807797363281,MSV000094528,0.0--22,0.0--2,-0.024,0,0,0,0,0.007531222,0.34,EXP,Float64[],HOENHQLJHFJTEU-UHFFFAOYSA-N,"[343.26019287109375, 361.29278564453125]","[15535.0, 7356.0]"
356,16.65600014,359.2807797363281,MSV000094528,0.0--9,0.0--2,-0.024,0,0,0,0,0.007531222,0.34,EXP,Float64[],HOENHQLJHFJTEU-UHFFFAOYSA-N,"[343.26019287109375, 361.29278564453125]","[15535.0, 7356.0]"
356,16.65600014,359.2807797363281,MSV000094528,0.0--22,0.0--2,-0.024,0,0,0,0,0.007531222,0.34,EXP,Float64[],HOENHQLJHFJTEU-UHFFFAOYSA-N,"[343.26019287109375, 361.29278564453125]","[15535.0, 7356.0]"
356,16.65600014,359.2807797363281,MSV000094528,0.0--19,0.0--2,-0.024,0,0,0,0,0.007531222,0.34,EXP,Float64[],OSSHXRHMPSMKNG-UHFFFAOYSA-N,"[343.26019287109375, 361.29278564453125]","[15535.0, 7356.0]"
356,16.65600014,359.2807797363281,MSV000094528,0.0--19,0.0--2,-0.024,0,0,0,0,0.007531222,0.34,EXP,Float64[],OSSHXRHMPSMKNG-UHFFFAOYSA-N,"[343.26019287109375, 361.29278564453125]","[15535.0, 7356.0]"
356,16.65600014,359.2807797363281,MSV000094528,0.0--6,0.0--2,-0.035,0,0,0,0,0.007531222,0.03,EXP,Float64[],AZAZKLKDEOMJBJ-UHFFFAOYSA-N,"[343.26019287109375, 361.29278564453125]","[15535.0, 7356.0]"
356,16.65600014,359.2807797363281,MSV000094528,0.0--7,0.0--2,-0.035,0,0,0,0,0.007531222,0.03,EXP,Float64[],AZAZKLKDEOMJBJ-UHFFFAOYSA-N,"[343.26019287109375, 361.29278564453125]","[15535.0, 7356.0]"
364,16.71500015258789,370.0932797363281,MSV000094528,0.0--19,0.0--2,-0.001,0,0,0,0,0.007531222,0.96,EXP,Float64[],UYHWQLFXCSEIQM-UHFFFAOYSA-N,"[268.9994812011719, 131.08859252929688]","[175.3333282470703, 39.66666793823242]"
364,16.71500015258789,370.0932797363281,MSV000094528,0.0--26,0.0--2,0.001,0,0,0,0,0.007531222,0.95,EXP,Float64[],AWJBWNUUODWOKQ-UHFFFAOYSA-N,"[268.9994812011719, 131.08859252929688]","[175.3333282470703, 39.66666793823242]"
364,16.71500015258789,370.0932797363281,MSV000094528,0.0--10,0.0--2,0.001,0,0,0,0,0.007531222,0.95,EXP,Float64[],AWJBWNUUODWOKQ-UHFFFAOYSA-N,"[268.9994812011719, 131.08859252929688]","[175.3333282470703, 39.66666793823242]"
364,16.71500015258789,370.0932797363281,MSV000094528,0.0--19,0.0--2,0.001,0,0,0,0,0.007531222,0.95,EXP,Float64[],AWJBWNUUODWOKQ-UHFFFAOYSA-N,"[268.9994812011719, 131.08859252929688]","[175.3333282470703, 39.66666793823242]"
364,16.71500015258789,370.0932797363281,MSV000094528,0.0--25,0.0--2,0.001,0,0,0,0,0.007531222,0.95,EXP,Float64[],AWJBWNUUODWOKQ-UHFFFAOYSA-N,"[268.9994812011719, 131.08859252929688]","[175.3333282470703, 39.66666793823242]"
364,16.71500015258789,370.0932797363281,MSV000094528,0.0--10,0.0--2,0.001,0,0,0,0,0.007531222,0.95,EXP,Float64[],AWJBWNUUODWOKQ-UHFFFAOYSA-N,"[268.9994812011719, 131.08859252929688]","[175.3333282470703, 39.66666793823242]"
364,16.71500015258789,370.0932797363281,MSV000094528,0.0--19,0.0--2,0.001,0,0,0,0,0.007531222,0.95,EXP,Float64[],AWJBWNUUODWOKQ-UHFFFAOYSA-N,"[268.9994812011719, 131.08859252929688]","[175.3333282470703, 39.66666793823242]"
364,16.71500015258789,370.0932797363281,MSV000094528,0.0--26,0.0--2,0.003,0,0,0,0,0.007531222,0.87,EXP,Float64[],GNBZCGFAYAWALA-UHFFFAOYSA-N,"[268.9994812011719, 131.08859252929688]","[175.3333282470703, 39.66666793823242]"
364,16.71500015258789,370.0932797363281,MSV000094528,0.0--23,0.0--2,0.003,0,0,0,0,0.007531222,0.87,EXP,Float64[],GNBZCGFAYAWALA-UHFFFAOYSA-N,"[268.9994812011719, 131.08859252929688]","[175.3333282470703, 39.66666793823242]"
364,16.71500015258789,370.0932797363281,MSV000094528,0.0--16,0.0--2,0.003,0,0,0,0,0.007531222,0.87,EXP,Float64[],GNBZCGFAYAWALA-UHFFFAOYSA-N,"[268.9994812011719, 131.08859252929688]","[175.3333282470703, 39.66666793823242]"
364,16.71500015258789,370.0932797363281,MSV000094528,0.0--27,0.0--2,0.003,0,0,0,0,0.007531222,0.87,EXP,Float64[],GNBZCGFAYAWALA-UHFFFAOYSA-N,"[268.9994812011719, 131.08859252929688]","[175.3333282470703, 39.66666793823242]"
364,16.71500015258789,370.0932797363281,MSV000094528,0.0--22,0.0--2,0.003,0,0,0,0,0.007531222,0.87,EXP,Float64[],GNBZCGFAYAWALA-UHFFFAOYSA-N,"[268.9994812011719, 131.08859252929688]","[175.3333282470703, 39.66666793823242]"
364,16.71500015258789,370.0932797363281,MSV000094528,0.0--16,0.0--2,0.003,0,0,0,0,0.007531222,0.87,EXP,Float64[],GNBZCGFAYAWALA-UHFFFAOYSA-N,"[268.9994812011719, 131.08859252929688]","[175.3333282470703, 39.66666793823242]"
364,16.71500015258789,370.0932797363281,MSV000094528,0.0--25,0.0--2,0.003,0,0,0,0,0.007531222,0.87,EXP,Float64[],WTUXYWOYCSINAC-UHFFFAOYSA-N,"[268.9994812011719, 131.08859252929688]","[175.3333282470703, 39.66666793823242]"
364,16.71500015258789,370.0932797363281,MSV000094528,0.0--25,0.0--2,0.003,0,0,0,0,0.007531222,0.87,EXP,Float64[],WTUXYWOYCSINAC-UHFFFAOYSA-N,"[268.9994812011719, 131.08859252929688]","[175.3333282470703, 39.66666793823242]"
364,16.71500015258789,370.0932797363281,MSV000094528,0.0--23,0.0--2,-0.003,0,0,0,0,0.007531222,0.86,EXP,Float64[],YJSHRIGISKAHBT-JFTDWGSPSA-N,"[268.9994812011719, 131.08859252929688]","[175.3333282470703, 39.66666793823242]"
364,16.71500015258789,370.0932797363281,MSV000094528,0.0--18,0.0--2,-0.003,0,0,0,0,0.007531222,0.86,EXP,Float64[],YJSHRIGISKAHBT-JFTDWGSPSA-N,"[268.9994812011719, 131.08859252929688]","[175.3333282470703, 39.66666793823242]"
364,16.71500015258789,370.0932797363281,MSV000094528,0.0--7,0.0--2,-0.003,0,0,0,0,0.007531222,0.86,EXP,Float64[],YJSHRIGISKAHBT-JFTDWGSPSA-N,"[268.9994812011719, 131.08859252929688]","[175.3333282470703, 39.66666793823242]"
364,16.71500015258789,370.0932797363281,MSV000094528,0.0--8,0.0--2,-0.003,0,0,0,0,0.007531222,0.86,EXP,Float64[],YJSHRIGISKAHBT-JFTDWGSPSA-N,"[268.9994812011719, 131.08859252929688]","[175.3333282470703, 39.66666793823242]"
364,16.71500015258789,370.0932797363281,MSV000094528,0.0--17,0.0--2,-0.003,0,0,0,0,0.007531222,0.86,EXP,Float64[],CRSFLLTWRCYNNX-QBNNUVSCSA-N,"[268.9994812011719, 131.08859252929688]","[175.3333282470703, 39.66666793823242]"
364,16.71500015258789,370.0932797363281,MSV000094528,0.0--10,0.0--2,-0.003,0,0,0,0,0.007531222,0.86,EXP,Float64[],CRSFLLTWRCYNNX-QBNNUVSCSA-N,"[268.9994812011719, 131.08859252929688]","[175.3333282470703, 39.66666793823242]"
364,16.71500015258789,370.0932797363281,MSV000094528,0.0--7,0.0--2,-0.003,0,0,0,0,0.007531222,0.86,EXP,Float64[],CRSFLLTWRCYNNX-QBNNUVSCSA-N,"[268.9994812011719, 131.08859252929688]","[175.3333282470703, 39.66666793823242]"
364,16.71500015258789,370.0932797363281,MSV000094528,0.0--7,0.0--2,-0.003,0,0,0,0,0.007531222,0.86,EXP,Float64[],CRSFLLTWRCYNNX-QBNNUVSCSA-N,"[268.9994812011719, 131.08859252929688]","[175.3333282470703, 39.66666793823242]"
364,16.71500015258789,370.0932797363281,MSV000094528,0.0--21,0.0--2,-0.003,0,0,0,0,0.007531222,0.86,EXP,Float64[],CRSFLLTWRCYNNX-QBNNUVSCSA-N,"[268.9994812011719, 131.08859252929688]","[175.3333282470703, 39.66666793823242]"
364,16.71500015258789,370.0932797363281,MSV000094528,0.0--17,0.0--2,-0.003,0,0,0,0,0.007531222,0.86,EXP,Float64[],CRSFLLTWRCYNNX-QBNNUVSCSA-N,"[268.9994812011719, 131.08859252929688]","[175.3333282470703, 39.66666793823242]"
364,16.71500015258789,370.0932797363281,MSV000094528,0.0--17,0.0--2,-0.003,0,0,0,0,0.007531222,0.86,EXP,Float64[],CRSFLLTWRCYNNX-QBNNUVSCSA-N,"[268.9994812011719, 131.08859252929688]","[175.3333282470703, 39.66666793823242]"
364,16.71500015258789,370.0932797363281,MSV000094528,0.0--23,0.0--2,-0.004,0,0,0,0,0.007531222,0.83,EXP,Float64[],DFWJTISEQCUZBP-UHFFFAOYSA-N,"[268.9994812011719, 131.08859252929688]","[175.3333282470703, 39.66666793823242]"
364,16.71500015258789,370.0932797363281,MSV000094528,0.0--23,0.0--2,-0.004,0,0,0,0,0.007531222,0.83,EXP,Float64[],DFWJTISEQCUZBP-UHFFFAOYSA-N,"[268.9994812011719, 131.08859252929688]","[175.3333282470703, 39.66666793823242]"
364,16.71500015258789,370.0932797363281,MSV000094528,0.0--18,0.0--2,-0.004,0,0,0,0,0.007531222,0.83,EXP,Float64[],GIMYJTJRCKNADR-UHFFFAOYSA-N,"[268.9994812011719, 131.08859252929688]","[175.3333282470703, 39.66666793823242]"
364,16.71500015258789,370.0932797363281,MSV000094528,0.0--25,0.0--2,-0.004,0,0,0,0,0.007531222,0.83,EXP,Float64[],GIMYJTJRCKNADR-UHFFFAOYSA-N,"[268.9994812011719, 131.08859252929688]","[175.3333282470703, 39.66666793823242]"
364,16.71500015258789,370.0932797363281,MSV000094528,0.0--12,0.0--2,0.005,0,0,0,0,0.007531222,0.77,EXP,Float64[],IRNJSRAGRIZIHD-UHFFFAOYSA-N,"[268.9994812011719, 131.08859252929688]","[175.3333282470703, 39.66666793823242]"
364,16.71500015258789,370.0932797363281,MSV000094528,0.0--9,0.0--2,0.005,0,0,0,0,0.007531222,0.77,EXP,Float64[],IRNJSRAGRIZIHD-UHFFFAOYSA-N,"[268.9994812011719, 131.08859252929688]","[175.3333282470703, 39.66666793823242]"
364,16.71500015258789,370.0932797363281,MSV000094528,0.0--12,0.0--2,0.005,0,0,0,0,0.007531222,0.77,EXP,Float64[],IRNJSRAGRIZIHD-UHFFFAOYSA-N,"[268.9994812011719, 131.08859252929688]","[175.3333282470703, 39.66666793823242]"
364,16.71500015258789,370.0932797363281,MSV000094528,0.0--9,0.0--2,0.005,0,0,0,0,0.007531222,0.77,EXP,Float64[],IRNJSRAGRIZIHD-UHFFFAOYSA-N,"[268.9994812011719, 131.08859252929688]","[175.3333282470703, 39.66666793823242]"
364,16.71500015258789,370.0932797363281,MSV000094528,0.0--20,0.0--2,0.005,0,0,0,0,0.007531222,0.77,EXP,Float64[],TZRHLKRLEZJVIJ-UHFFFAOYSA-N,"[268.9994812011719, 131.08859252929688]","[175.3333282470703, 39.66666793823242]"
364,16.71500015258789,370.0932797363281,MSV000094528,0.0--13,0.0--2,0.005,0,0,0,0,0.007531222,0.77,EXP,Float64[],TZRHLKRLEZJVIJ-UHFFFAOYSA-N,"[268.9994812011719, 131.08859252929688]","[175.3333282470703, 39.66666793823242]"
364,16.71500015258789,370.0932797363281,MSV000094528,0.0--9,0.0--2,0.005,0,0,0,0,0.007531222,0.77,EXP,Float64[],TZRHLKRLEZJVIJ-UHFFFAOYSA-N,"[268.9994812011719, 131.08859252929688]","[175.3333282470703, 39.66666793823242]"
364,16.71500015258789,370.0932797363281,MSV000094528,0.0--6,0.0--2,0.005,0,0,0,0,0.007531222,0.77,EXP,Float64[],TZRHLKRLEZJVIJ-UHFFFAOYSA-N,"[268.9994812011719, 131.08859252929688]","[175.3333282470703, 39.66666793823242]"
364,16.71500015258789,370.0932797363281,MoNA001518,0.0--15,0.0--2,0.006,0,0,0,0,0.007531222,0.76,MS2,Float64[],BPHUMAUSBOVDPO-UHFFFAOYSA-N,"[268.9994812011719, 131.08859252929688]","[175.3333282470703, 39.66666793823242]"
364,16.71500015258789,370.0932797363281,MSV000094528,0.0--26,0.0--2,0.008,0,0,0,0,0.007531222,0.66,EXP,Float64[],AUFUWRKPQLGTGF-FMKGYKFTSA-N,"[268.9994812011719, 131.08859252929688]","[175.3333282470703, 39.66666793823242]"
